station_id,fuel_type,label,timestamp,price
1214419,SUP,Super 95,2024-02-01 02:06,1.518
1471167,SUP,Super 95,2024-02-01 02:06,1.519
1474414,SUP,Super 95,2024-02-01 02:06,1.519
41666,SUP,Super 95,2024-02-01 02:06,1.504
1013942,SUP,Super 95,2024-02-01 02:06,1.518
1173509,SUP,Super 95,2024-02-01 02:06,1.519
1448506,SUP,Super 95,2024-02-01 02:06,1.519
1475911,SUP,Super 95,2024-02-01 02:06,1.523
394,SUP,Super 95,2024-02-01 02:06,1.509
218370,SUP,Super 95,2024-02-01 02:06,1.509
1468800,SUP,Super 95,2024-02-01 02:06,1.549
1191728,SUP,Super 95,2024-02-01 02:06,1.541
34436,SUP,Super 95,2024-02-01 02:06,1.559
6664,SUP,Super 95,2024-02-01 02:06,1.505
1467530,SUP,Super 95,2024-02-01 02:06,1.509
734696,SUP,Super 95,2024-02-01 02:06,1.523
1123,SUP,Super 95,2024-02-01 02:06,1.554
754943,SUP,Super 95,2024-02-01 02:06,1.554
1246499,SUP,Super 95,2024-02-01 02:06,1.554
1474416,SUP,Super 95,2024-02-01 02:06,1.554
6217,SUP,Super 95,2024-02-01 02:06,1.504
6221,SUP,Super 95,2024-02-01 02:06,1.504
6225,SUP,Super 95,2024-02-01 02:06,1.504
6232,SUP,Super 95,2024-02-01 02:06,1.504
4329,SUP,Super 95,2024-02-01 02:06,1.547
4359,SUP,Super 95,2024-02-01 02:06,1.499
34499,SUP,Super 95,2024-02-01 02:06,1.499
1467527,SUP,Super 95,2024-02-01 02:06,1.499
1467528,SUP,Super 95,2024-02-01 02:06,1.499
1467532,SUP,Super 95,2024-02-01 02:06,1.499
1467535,SUP,Super 95,2024-02-01 02:06,1.499
1467536,SUP,Super 95,2024-02-01 02:06,1.499
1474417,SUP,Super 95,2024-02-01 02:06,1.499
1472887,SUP,Super 95,2024-02-01 02:06,1.511
1477173,SUP,Super 95,2024-02-01 02:06,1.515
1121781,SUP,Super 95,2024-02-01 02:06,1.516
1317235,SUP,Super 95,2024-02-01 02:06,1.516
1372135,SUP,Super 95,2024-02-01 02:06,1.516
1457048,SUP,Super 95,2024-02-01 02:06,1.516
492,SUP,Super 95,2024-02-01 02:06,1.529
1157935,SUP,Super 95,2024-02-01 02:06,1.544
267,SUP,Super 95,2024-02-01 02:06,1.549
1474413,SUP,Super 95,2024-02-01 02:06,1.549
1474203,SUP,Super 95,2024-02-01 02:06,1.559
1477175,SUP,Super 95,2024-02-01 02:06,1.494
1477178,SUP,Super 95,2024-02-01 02:06,1.494
1474311,SUP,Super 95,2024-02-01 02:06,1.504
1474496,SUP,Super 95,2024-02-01 02:06,1.507
4104,SUP,Super 95,2024-02-01 02:06,1.519
1474121,SUP,Super 95,2024-02-01 02:06,1.519
1474193,SUP,Super 95,2024-02-01 02:06,1.519
34817,SUP,Super 95,2024-02-01 02:06,1.619
1475711,SUP,Super 95,2024-02-01 02:06,1.619
1475691,SUP,Super 95,2024-02-01 02:06,1.639
34316,SUP,Super 95,2024-02-01 02:06,1.699
1464796,SUP,Super 95,2024-02-01 02:06,1.699
1339976,SUP,Super 95,2024-02-01 02:06,1.53
1472127,SUP,Super 95,2024-02-01 02:06,1.568
34570,SUP,Super 95,2024-02-01 02:06,1.569
1474118,SUP,Super 95,2024-02-01 02:06,2.089
357,SUP,Super 95,2024-02-01 02:06,1.533
34739,SUP,Super 95,2024-02-01 02:06,1.556
34504,SUP,Super 95,2024-02-01 02:06,1.579
1476392,SUP,Super 95,2024-02-01 02:06,1.589
4101,SUP,Super 95,2024-02-01 02:06,1.522
1474177,SUP,Super 95,2024-02-01 02:06,1.522
1474495,SUP,Super 95,2024-02-01 02:06,1.522
1469987,SUP,Super 95,2024-02-01 02:06,1.535
5095,SUP,Super 95,2024-02-01 02:06,1.549
1472267,SUP,Super 95,2024-02-01 02:06,1.549
1474494,SUP,Super 95,2024-02-01 02:06,1.507
998770,SUP,Super 95,2024-02-01 02:06,1.527
35109,SUP,Super 95,2024-02-01 02:06,1.539
1324987,SUP,Super 95,2024-02-01 02:06,1.567
1340146,SUP,Super 95,2024-02-01 02:06,1.598
1473832,SUP,Super 95,2024-02-01 02:06,1.564
1476331,SUP,Super 95,2024-02-01 02:06,1.568
42326,SUP,Super 95,2024-02-01 02:06,1.569
1475651,SUP,Super 95,2024-02-01 02:06,1.579
42986,SUP,Super 95,2024-02-01 02:06,1.682
874225,SUP,Super 95,2024-02-01 02:06,1.589
725719,SUP,Super 95,2024-02-01 02:06,1.599
1474205,SUP,Super 95,2024-02-01 02:06,2.089
1467628,SUP,Super 95,2024-02-01 02:06,1.522
43866,SUP,Super 95,2024-02-01 02:06,1.53
1473548,SUP,Super 95,2024-02-01 02:06,1.535
33609,SUP,Super 95,2024-02-01 02:06,1.509
1354707,SUP,Super 95,2024-02-01 02:06,1.509
1354749,SUP,Super 95,2024-02-01 02:06,1.509
1467928,SUP,Super 95,2024-02-01 02:06,1.509
1477221,SUP,Super 95,2024-02-01 02:06,1.519
1354826,SUP,Super 95,2024-02-01 02:06,1.552
1474314,SUP,Super 95,2024-02-01 02:06,1.552
1470106,SUP,Super 95,2024-02-01 02:06,1.557
1474391,SUP,Super 95,2024-02-01 02:06,1.569
7585,SUP,Super 95,2024-02-01 02:06,1.571
1471187,SUP,Super 95,2024-02-01 02:06,1.523
1126532,SUP,Super 95,2024-02-01 02:06,1.544
1354801,SUP,Super 95,2024-02-01 02:06,1.544
247883,SUP,Super 95,2024-02-01 02:06,1.589
1354778,SUP,Super 95,2024-02-01 02:06,1.729
1354812,SUP,Super 95,2024-02-01 02:06,1.729
660386,SUP,Super 95,2024-02-01 02:06,1.456
117653,SUP,Super 95,2024-02-01 02:06,1.546
6611,SUP,Super 95,2024-02-01 02:06,1.561
6680,SUP,Super 95,2024-02-01 02:06,1.561
6686,SUP,Super 95,2024-02-01 02:06,1.561
6692,SUP,Super 95,2024-02-01 02:06,1.561
7557,SUP,Super 95,2024-02-01 02:06,1.561
7579,SUP,Super 95,2024-02-01 02:06,1.561
645229,SUP,Super 95,2024-02-01 02:06,1.514
1275039,SUP,Super 95,2024-02-01 02:06,1.514
1474389,SUP,Super 95,2024-02-01 02:06,1.514
35846,SUP,Super 95,2024-02-01 02:06,1.523
1474408,SUP,Super 95,2024-02-01 02:06,1.523
4083,SUP,Super 95,2024-02-01 02:06,1.528
731311,SUP,Super 95,2024-02-01 02:06,1.551
1474394,SUP,Super 95,2024-02-01 02:06,1.551
1354738,SUP,Super 95,2024-02-01 02:06,1.553
1473528,SUP,Super 95,2024-02-01 02:06,1.554
27336,SUP,Super 95,2024-02-01 02:06,1.488
1469266,SUP,Super 95,2024-02-01 02:06,1.502
1354736,SUP,Super 95,2024-02-01 02:06,1.547
6676,SUP,Super 95,2024-02-01 02:06,1.549
6679,SUP,Super 95,2024-02-01 02:06,1.549
405966,SUP,Super 95,2024-02-01 02:06,1.549
727739,SUP,Super 95,2024-02-01 02:06,1.549
791503,SUP,Super 95,2024-02-01 02:06,1.549
1154619,SUP,Super 95,2024-02-01 02:06,1.549
1389991,SUP,Super 95,2024-02-01 02:06,1.549
6184,SUP,Super 95,2024-02-01 02:06,1.579
6202,SUP,Super 95,2024-02-01 02:06,1.579
6205,SUP,Super 95,2024-02-01 02:06,1.579
33602,SUP,Super 95,2024-02-01 02:06,1.579
33606,SUP,Super 95,2024-02-01 02:06,1.579
1354730,SUP,Super 95,2024-02-01 02:06,1.579
1468026,SUP,Super 95,2024-02-01 02:06,1.579
1470066,SUP,Super 95,2024-02-01 02:06,1.579
1474068,SUP,Super 95,2024-02-01 02:06,1.528
7671,SUP,Super 95,2024-02-01 02:06,1.529
33469,SUP,Super 95,2024-02-01 02:06,1.538
6430,SUP,Super 95,2024-02-01 02:06,1.549
6480,SUP,Super 95,2024-02-01 02:06,1.549
6618,SUP,Super 95,2024-02-01 02:06,1.549
1354726,SUP,Super 95,2024-02-01 02:06,1.54
209303,SUP,Super 95,2024-02-01 02:06,1.545
6125,SUP,Super 95,2024-02-01 02:06,1.549
6144,SUP,Super 95,2024-02-01 02:06,1.549
6615,SUP,Super 95,2024-02-01 02:06,1.549
6616,SUP,Super 95,2024-02-01 02:06,1.549
33455,SUP,Super 95,2024-02-01 02:06,1.549
34754,SUP,Super 95,2024-02-01 02:06,1.549
1468310,SUP,Super 95,2024-02-01 02:06,1.549
1473928,SUP,Super 95,2024-02-01 02:06,1.514
1354742,SUP,Super 95,2024-02-01 02:06,1.517
665615,SUP,Super 95,2024-02-01 02:06,1.521
33291,SUP,Super 95,2024-02-01 02:06,1.524
6060,SUP,Super 95,2024-02-01 02:06,1.539
1474409,SUP,Super 95,2024-02-01 02:06,1.539
1354744,SUP,Super 95,2024-02-01 02:06,1.519
33587,SUP,Super 95,2024-02-01 02:06,1.529
1475091,SUP,Super 95,2024-02-01 02:06,1.529
7615,SUP,Super 95,2024-02-01 02:06,1.539
323678,SUP,Super 95,2024-02-01 02:06,1.549
1473288,SUP,Super 95,2024-02-01 02:06,1.529
1354734,SUP,Super 95,2024-02-01 02:06,1.541
1474390,SUP,Super 95,2024-02-01 02:06,1.541
6326,SUP,Super 95,2024-02-01 02:06,1.549
247876,SUP,Super 95,2024-02-01 02:06,1.579
1354814,SUP,Super 95,2024-02-01 02:06,1.579
1354805,SUP,Super 95,2024-02-01 02:06,1.54
1474410,SUP,Super 95,2024-02-01 02:06,1.54
1087310,SUP,Super 95,2024-02-01 02:06,1.559
33317,SUP,Super 95,2024-02-01 02:06,1.568
33452,SUP,Super 95,2024-02-01 02:06,1.568
33739,SUP,Super 95,2024-02-01 02:06,1.568
1474393,SUP,Super 95,2024-02-01 02:06,1.568
311212,SUP,Super 95,2024-02-01 02:06,1.519
1354728,SUP,Super 95,2024-02-01 02:06,1.519
6661,SUP,Super 95,2024-02-01 02:06,1.53
1474811,SUP,Super 95,2024-02-01 02:06,1.537
1473848,SUP,Super 95,2024-02-01 02:06,1.542
1354761,SUP,Super 95,2024-02-01 02:06,1.494
33395,SUP,Super 95,2024-02-01 02:06,1.504
224519,SUP,Super 95,2024-02-01 02:06,1.512
1473968,SUP,Super 95,2024-02-01 02:06,1.512
665614,SUP,Super 95,2024-02-01 02:06,1.514
1354799,SUP,Super 95,2024-02-01 02:06,1.514
1469826,SUP,Super 95,2024-02-01 02:06,1.514
1473483,SUP,Super 95,2024-02-01 02:06,1.514
1474312,SUP,Super 95,2024-02-01 02:06,1.514
33480,SUP,Super 95,2024-02-01 02:06,1.559
819631,SUP,Super 95,2024-02-01 02:06,1.559
1004230,SUP,Super 95,2024-02-01 02:06,1.565
6453,SUP,Super 95,2024-02-01 02:06,1.567
1050694,SUP,Super 95,2024-02-01 02:06,1.594
1354774,SUP,Super 95,2024-02-01 02:06,1.514
1354776,SUP,Super 95,2024-02-01 02:06,1.514
1471147,SUP,Super 95,2024-02-01 02:06,1.514
247869,SUP,Super 95,2024-02-01 02:06,1.519
1354810,SUP,Super 95,2024-02-01 02:06,1.539
1354847,SUP,Super 95,2024-02-01 02:06,1.534
6665,SUP,Super 95,2024-02-01 02:06,1.537
33321,SUP,Super 95,2024-02-01 02:06,1.539
33555,SUP,Super 95,2024-02-01 02:06,1.539
33574,SUP,Super 95,2024-02-01 02:06,1.539
1470788,SUP,Super 95,2024-02-01 02:06,1.49
34596,SUP,Super 95,2024-02-01 02:06,1.499
1473888,SUP,Super 95,2024-02-01 02:06,1.499
1354763,SUP,Super 95,2024-02-01 02:06,1.503
1147026,SUP,Super 95,2024-02-01 02:06,1.509
6252,SUP,Super 95,2024-02-01 02:06,1.579
34555,SUP,Super 95,2024-02-01 02:06,1.579
33588,SUP,Super 95,2024-02-01 02:06,1.584
33601,SUP,Super 95,2024-02-01 02:06,1.584
6424,SUP,Super 95,2024-02-01 02:06,1.589
271834,SUP,Super 95,2024-02-01 02:06,1.523
1354770,SUP,Super 95,2024-02-01 02:06,1.523
1474313,SUP,Super 95,2024-02-01 02:06,1.523
35847,SUP,Super 95,2024-02-01 02:06,1.549
7569,SUP,Super 95,2024-02-01 02:06,1.579
1470767,SUP,Super 95,2024-02-01 02:06,1.579
6085,SUP,Super 95,2024-02-01 02:06,1.539
1474315,SUP,Super 95,2024-02-01 02:06,1.539
33575,SUP,Super 95,2024-02-01 02:06,1.544
7591,SUP,Super 95,2024-02-01 02:06,1.559
7617,SUP,Super 95,2024-02-01 02:06,1.559
462,SUP,Super 95,2024-02-01 02:06,1.563
665785,SUP,Super 95,2024-02-01 02:06,1.563
34522,SUP,Super 95,2024-02-01 02:06,1.566
650274,SUP,Super 95,2024-02-01 02:06,1.566
1473432,SUP,Super 95,2024-02-01 02:06,1.566
1469746,SUP,Super 95,2024-02-01 02:06,1.588
180,SUP,Super 95,2024-02-01 02:06,1.597
412,SUP,Super 95,2024-02-01 02:06,1.597
35611,SUP,Super 95,2024-02-01 02:06,1.629
215302,SUP,Super 95,2024-02-01 02:06,1.56
1476111,SUP,Super 95,2024-02-01 02:06,1.56
40766,SUP,Super 95,2024-02-01 02:06,1.561
1474418,SUP,Super 95,2024-02-01 02:06,1.561
1474420,SUP,Super 95,2024-02-01 02:06,1.561
6449,SUP,Super 95,2024-02-01 02:06,1.528
6312,SUP,Super 95,2024-02-01 02:06,1.549
27307,SUP,Super 95,2024-02-01 02:06,1.549
1474422,SUP,Super 95,2024-02-01 02:06,1.549
1477172,SUP,Super 95,2024-02-01 02:06,1.559
7738,SUP,Super 95,2024-02-01 02:06,1.559
4128,SUP,Super 95,2024-02-01 02:06,1.569
44406,SUP,Super 95,2024-02-01 02:06,1.584
408320,SUP,Super 95,2024-02-01 02:06,1.604
2094,SUP,Super 95,2024-02-01 02:06,1.579
1474328,SUP,Super 95,2024-02-01 02:06,1.589
35663,SUP,Super 95,2024-02-01 02:06,1.599
6105,SUP,Super 95,2024-02-01 02:06,1.607
44587,SUP,Super 95,2024-02-01 02:06,1.607
1474425,SUP,Super 95,2024-02-01 02:06,1.538
1475497,SUP,Super 95,2024-02-01 02:06,1.538
1475498,SUP,Super 95,2024-02-01 02:06,1.538
1475500,SUP,Super 95,2024-02-01 02:06,1.538
451036,SUP,Super 95,2024-02-01 02:06,1.564
1468009,SUP,Super 95,2024-02-01 02:06,1.564
35166,SUP,Super 95,2024-02-01 02:06,1.538
508146,SUP,Super 95,2024-02-01 02:06,1.538
38186,SUP,Super 95,2024-02-01 02:06,1.539
34510,SUP,Super 95,2024-02-01 02:06,1.557
7772,SUP,Super 95,2024-02-01 02:06,1.559
1473408,SUP,Super 95,2024-02-01 02:06,1.509
33734,SUP,Super 95,2024-02-01 02:06,1.519
1474424,SUP,Super 95,2024-02-01 02:06,1.519
285150,SUP,Super 95,2024-02-01 02:06,1.533
1476020,SUP,Super 95,2024-02-01 02:06,1.549
1474368,SUP,Super 95,2024-02-01 02:06,1.554
1474427,SUP,Super 95,2024-02-01 02:06,1.554
42846,SUP,Super 95,2024-02-01 02:06,1.563
780739,SUP,Super 95,2024-02-01 02:06,1.563
1474426,SUP,Super 95,2024-02-01 02:06,1.563
6684,SUP,Super 95,2024-02-01 02:06,1.509
7768,SUP,Super 95,2024-02-01 02:06,1.517
402,SUP,Super 95,2024-02-01 02:06,1.546
1474388,SUP,Super 95,2024-02-01 02:06,1.546
4322,SUP,Super 95,2024-02-01 02:06,1.547
1473768,SUP,Super 95,2024-02-01 02:06,1.547
34451,SUP,Super 95,2024-02-01 02:06,1.531
6081,SUP,Super 95,2024-02-01 02:06,1.533
297720,SUP,Super 95,2024-02-01 02:06,1.533
1338906,SUP,Super 95,2024-02-01 02:06,1.533
1474421,SUP,Super 95,2024-02-01 02:06,1.533
1474430,SUP,Super 95,2024-02-01 02:06,1.533
1472747,SUP,Super 95,2024-02-01 02:06,1.545
44208,SUP,Super 95,2024-02-01 02:06,1.577
